MarketName;TimeStamp;Volume;Last;OpenSellOrders;OpenBuyOrders;Bid;Ask;
BTC-DOGE;2018-01-03T21:52:44.377;1813926385.56;0.000000610;15812;4724;0.000000610;0.000000620;
BTC-DOGE;2018-01-03T21:57:38.6;1815755231.29;0.000000620;15835;4726;0.000000610;0.000000620;
BTC-DOGE;2018-01-03T22:02:36.093;1811015010.44;0.000000620;15841;4737;0.000000610;0.000000620;
BTC-DOGE;2018-01-03T22:07:42.803;1806781206.91;0.000000620;15846;4746;0.000000610;0.000000620;
BTC-DOGE;2018-01-03T22:12:41.77;1806175642.98;0.000000610;15843;4756;0.000000610;0.000000620;
BTC-DOGE;2018-01-03T22:17:40.79;1801209565.49;0.000000610;15860;4746;0.000000610;0.000000620;
BTC-DOGE;2018-01-03T22:23:29.873;1803382164.04;0.000000620;15876;4728;0.000000610;0.000000620;
BTC-DOGE;2018-01-03T22:28:35.167;1702994680.55;0.000000610;15890;4739;0.000000610;0.000000620;
BTC-DOGE;2018-01-03T22:33:34.14;1699018092.23;0.000000610;15866;4758;0.000000610;0.000000620;
BTC-DOGE;2018-01-03T22:38:20.23;1693986236.97;0.000000620;15882;4779;0.000000610;0.000000620;
BTC-DOGE;2018-01-03T22:43:43.95;1693284995.61;0.000000620;15878;4808;0.000000610;0.000000620;
BTC-DOGE;2018-01-03T22:48:38.343;1694506845.0;0.000000610;15879;4811;0.000000610;0.000000620;
BTC-DOGE;2018-01-03T22:53:38.47;1688722132.57;0.000000610;15914;4785;0.000000610;0.000000620;
BTC-DOGE;2018-01-03T22:58:39.727;1699268894.06;0.000000610;15899;4789;0.000000610;0.000000620;
BTC-DOGE;2018-01-03T23:03:42.517;1701837758.22;0.000000620;15898;4793;0.000000620;0.000000630;
BTC-DOGE;2018-01-03T23:08:37.907;1698360365.99;0.000000620;15919;4762;0.000000610;0.000000620;
BTC-DOGE;2018-01-03T23:13:39.143;1692877933.18;0.000000610;15930;4757;0.000000610;0.000000620;
BTC-DOGE;2018-01-03T23:18:37.093;1698113177.77;0.000000620;15942;4761;0.000000620;0.000000630;
BTC-DOGE;2018-01-03T23:23:47.373;1697910141.01;0.000000620;15945;4779;0.000000620;0.000000630;
BTC-DOGE;2018-01-03T23:28:36.24;1687676132.3;0.000000620;15954;4804;0.000000620;0.000000630;
BTC-DOGE;2018-01-03T23:33:47.997;1691002644.32;0.000000630;15932;4791;0.000000620;0.000000630;
BTC-DOGE;2018-01-03T23:38:43.797;1693442269.66;0.000000620;15914;4751;0.000000610;0.000000620;
BTC-DOGE;2018-01-03T23:43:52.843;1695825912.22;0.000000620;15943;4781;0.000000620;0.000000630;
BTC-DOGE;2018-01-03T23:48:47.437;1699696483.88;0.000000620;15972;4779;0.000000610;0.000000620;
BTC-DOGE;2018-01-03T23:53:46.417;1701592059.21;0.000000620;15992;4786;0.000000610;0.000000620;
BTC-DOGE;2018-01-03T23:58:49.82;1692020273.53;0.000000620;16024;4784;0.000000610;0.000000620;
BTC-DOGE;2018-01-04T00:03:55.843;1688981928.92;0.000000620;16034;4775;0.000000610;0.000000620;
BTC-DOGE;2018-01-04T00:08:48.587;1686620664.32;0.000000620;16046;4786;0.000000610;0.000000620;
BTC-DOGE;2018-01-04T00:13:48.887;1690502929.23;0.000000620;16039;4799;0.000000610;0.000000620;
BTC-DOGE;2018-01-04T00:21:26.24;1682194737.73;0.000000610;16035;4805;0.000000610;0.000000620;
BTC-DOGE;2018-01-04T00:26:29.93;1681048277.97;0.000000620;16038;4795;0.000000610;0.000000620;
BTC-DOGE;2018-01-04T00:31:35.893;1684659754.21;0.000000610;16055;4774;0.000000610;0.000000620;
BTC-DOGE;2018-01-04T00:36:33.81;1683493086.89;0.000000610;16060;4796;0.000000610;0.000000620;
BTC-DOGE;2018-01-04T00:41:34.263;1689389256.13;0.000000610;16070;4746;0.000000610;0.000000620;
BTC-DOGE;2018-01-04T00:46:33.65;1687442009.57;0.000000620;16085;4742;0.000000610;0.000000620;
BTC-DOGE;2018-01-04T05:51:17.34;1631733619.17;0.000000620;15992;4626;0.000000610;0.000000620;
BTC-DOGE;2018-01-04T10:40:26.02;1846738393.58;0.000000610;16287;4511;0.000000600;0.000000610;
BTC-DOGE;2018-01-04T10:45:22.92;1849317893.88;0.000000610;16296;4511;0.000000600;0.000000610;
BTC-DOGE;2018-01-04T10:50:28.273;1837946850.91;0.000000600;16309;4521;0.000000600;0.000000610;
BTC-DOGE;2018-01-04T10:55:25.097;1827125558.99;0.000000610;16322;4524;0.000000600;0.000000610;
BTC-DOGE;2018-01-04T11:00:24.477;1813969412.23;0.000000610;16314;4536;0.000000600;0.000000610;
BTC-DOGE;2018-01-04T11:05:26.137;1808933365.15;0.000000610;16329;4532;0.000000600;0.000000610;
BTC-DOGE;2018-01-04T11:20:38.553;1809648039.65;0.000000610;16339;4539;0.000000600;0.000000610;
BTC-DOGE;2018-01-04T11:27:59.313;1812552196.58;0.000000600;16288;4576;0.000000600;0.000000610;
BTC-DOGE;2018-01-04T11:32:50.42;1815414113.07;0.000000610;16259;4579;0.000000600;0.000000610;
BTC-DOGE;2018-01-04T11:37:57.917;1817221162.98;0.000000610;16269;4599;0.000000600;0.000000610;
BTC-DOGE;2018-01-04T11:43:02.413;1817103420.75;0.000000610;16271;4610;0.000000600;0.000000610;
BTC-DOGE;2018-01-04T11:47:57.093;1811236405.76;0.000000600;16276;4624;0.000000600;0.000000610;
BTC-DOGE;2018-01-04T11:52:53.663;1813262099.19;0.000000610;16245;4636;0.000000600;0.000000610;
BTC-DOGE;2018-01-04T11:58:03.72;1804427982.36;0.000000610;16238;4641;0.000000600;0.000000610;
BTC-DOGE;2018-01-04T12:03:08.287;1805695003.15;0.000000610;16226;4654;0.000000600;0.000000610;
BTC-DOGE;2018-01-04T12:07:56.717;1796777563.77;0.000000610;16234;4657;0.000000600;0.000000610;
BTC-DOGE;2018-01-04T12:12:58.377;1801592173.13;0.000000610;16191;4662;0.000000600;0.000000610;
BTC-DOGE;2018-01-04T12:17:56.24;1802975521.42;0.000000610;16207;4677;0.000000600;0.000000610;
BTC-DOGE;2018-01-04T12:23:04.967;1806603260.26;0.000000600;16220;4694;0.000000600;0.000000610;
BTC-DOGE;2018-01-04T12:28:03.28;1807115696.54;0.000000600;16244;4713;0.000000600;0.000000610;
BTC-DOGE;2018-01-04T12:33:08.537;1814653904.63;0.000000600;16276;4657;0.000000600;0.000000610;
BTC-DOGE;2018-01-04T12:38:03.147;1816214993.02;0.000000610;16249;4651;0.000000600;0.000000610;
BTC-DOGE;2018-01-04T12:43:00.53;1822453252.35;0.000000600;16253;4646;0.000000600;0.000000610;
BTC-DOGE;2018-01-04T12:48:09.327;1828198815.94;0.000000610;16271;4642;0.000000600;0.000000610;
BTC-DOGE;2018-01-04T12:53:07.193;1824060815.97;0.000000600;16282;4649;0.000000600;0.000000610;
BTC-DOGE;2018-01-04T12:58:04.447;1837436249.6;0.000000620;16148;4661;0.000000610;0.000000620;
BTC-DOGE;2018-01-04T13:03:04.157;1834905830.36;0.000000620;16151;4695;0.000000610;0.000000620;
BTC-DOGE;2018-01-04T13:08:09.317;1833856932.11;0.000000620;16142;4705;0.000000610;0.000000620;
BTC-DOGE;2018-01-04T13:13:09.453;1824951285.86;0.000000620;16139;4723;0.000000610;0.000000620;
BTC-DOGE;2018-01-04T13:18:09.057;1815618381.1;0.000000620;16119;4749;0.000000610;0.000000620;
BTC-DOGE;2018-01-04T13:23:04.43;1816127160.4;0.000000610;16124;4743;0.000000610;0.000000620;
BTC-DOGE;2018-01-04T14:01:56.173;1826317835.12;0.000000620;16155;4726;0.000000610;0.000000620;
BTC-DOGE;2018-01-04T14:06:59.97;1827915998.38;0.000000610;16166;4747;0.000000610;0.000000620;
BTC-DOGE;2018-01-04T14:11:59.813;1826060106.28;0.000000620;16173;4767;0.000000610;0.000000620;
BTC-DOGE;2018-01-04T14:17:02.45;1823164214.24;0.000000620;16178;4799;0.000000610;0.000000620;
BTC-DOGE;2018-01-04T14:22:04.507;1822701421.23;0.000000610;16122;4802;0.000000610;0.000000620;
BTC-DOGE;2018-01-04T14:27:05.933;1826769650.34;0.000000620;16124;4809;0.000000610;0.000000620;
BTC-DOGE;2018-01-04T14:32:09.507;1826204118.94;0.000000610;16134;4834;0.000000610;0.000000620;
BTC-DOGE;2018-01-04T14:37:04.413;1844940034.41;0.000000610;16027;4847;0.000000610;0.000000620;
BTC-DOGE;2018-01-04T14:42:00.917;1876313870.63;0.000000620;15817;4878;0.000000620;0.000000630;
BTC-DOGE;2018-01-04T14:47:01.013;1888873651.19;0.000000630;15710;4950;0.000000620;0.000000630;
BTC-DOGE;2018-01-04T14:52:03.15;1944313529.45;0.000000640;15480;5003;0.000000630;0.000000640;
BTC-DOGE;2018-01-04T14:57:04.413;1981357858.88;0.000000650;15323;5031;0.000000640;0.000000650;
BTC-DOGE;2018-01-04T15:02:04.27;2032435522.9;0.000000650;15159;5037;0.000000650;0.000000660;
BTC-DOGE;2018-01-04T15:06:14.51;2052232890.9;0.000000650;15180;5050;0.000000640;0.000000650;
BTC-DOGE;2018-01-04T15:12:11.26;2074740801.35;0.000000660;15200;5042;0.000000650;0.000000660;
BTC-DOGE;2018-01-04T15:17:07.127;2083700554.21;0.000000640;15187;5045;0.000000640;0.000000650;
BTC-DOGE;2018-01-04T15:22:08.15;2097623862.47;0.000000650;15208;5088;0.000000640;0.000000650;
BTC-DOGE;2018-01-04T15:27:13.343;2120187426.01;0.000000650;15194;5141;0.000000650;0.000000660;
BTC-DOGE;2018-01-04T15:32:09.04;2124123989.34;0.000000660;15216;5139;0.000000650;0.000000660;
BTC-DOGE;2018-01-04T15:37:14.983;2141732062.1;0.000000670;14986;5152;0.000000660;0.000000670;
BTC-DOGE;2018-01-04T15:42:11.647;2185492577.89;0.000000670;14782;5154;0.000000670;0.000000680;
BTC-DOGE;2018-01-04T15:47:10.23;2201534867.7;0.000000670;14694;5161;0.000000660;0.000000670;
BTC-DOGE;2018-01-04T15:52:13.813;2207277181.24;0.000000660;14758;5203;0.000000660;0.000000670;
BTC-DOGE;2018-01-04T15:57:04.813;2229974649.57;0.000000670;14676;5234;0.000000670;0.000000680;
BTC-DOGE;2018-01-04T16:02:14.177;2237271436.02;0.000000670;14719;5238;0.000000670;0.000000680;
BTC-DOGE;2018-01-04T16:07:15.043;2254323052.36;0.000000670;14753;5200;0.000000670;0.000000680;
BTC-DOGE;2018-01-04T16:12:11.97;2330672407.51;0.000000670;14672;5176;0.000000660;0.000000670;
BTC-DOGE;2018-01-04T16:17:14.11;2352129051.72;0.000000660;14719;5172;0.000000660;0.000000670;
BTC-DOGE;2018-01-04T16:22:17.603;2366451913.11;0.000000660;14722;5181;0.000000660;0.000000670;
BTC-DOGE;2018-01-04T16:27:15.373;2424352313.09;0.000000650;14768;5030;0.000000650;0.000000660;
BTC-DOGE;2018-01-04T16:32:16.127;2448127214.12;0.000000660;14794;5056;0.000000650;0.000000660;
BTC-DOGE;2018-01-04T16:37:09.65;2461896837.56;0.000000660;14778;5086;0.000000660;0.000000670;
BTC-DOGE;2018-01-04T16:42:13.047;2473673704.29;0.000000660;14813;5104;0.000000660;0.000000670;
BTC-DOGE;2018-01-04T16:47:16.72;2515227814.35;0.000000660;14867;5061;0.000000650;0.000000660;
BTC-DOGE;2018-01-04T16:52:13.127;2528513158.29;0.000000660;14911;5062;0.000000650;0.000000660;
BTC-DOGE;2018-01-04T16:57:10.053;2548813931.49;0.000000650;14917;5044;0.000000650;0.000000660;
BTC-DOGE;2018-01-04T17:02:20.327;2556022381.06;0.000000650;14926;4972;0.000000640;0.000000650;
BTC-DOGE;2018-01-04T17:07:22.42;2565755032.68;0.000000650;14948;4993;0.000000640;0.000000650;
BTC-DOGE;2018-01-04T17:12:23.227;2585544593.82;0.000000660;14915;5047;0.000000650;0.000000660;
BTC-DOGE;2018-01-04T17:17:27.17;2585171913.57;0.000000660;14937;5058;0.000000650;0.000000660;
BTC-DOGE;2018-01-04T17:22:17.13;2581832095.59;0.000000650;14959;5075;0.000000650;0.000000660;
BTC-DOGE;2018-01-04T17:27:27.803;2588582427.16;0.000000660;14988;5090;0.000000650;0.000000660;
BTC-DOGE;2018-01-04T18:03:29.18;2664755791.05;0.000000660;15003;5107;0.000000650;0.000000660;
BTC-DOGE;2018-01-04T18:08:36.737;2687749039.11;0.000000660;14896;5103;0.000000660;0.000000670;
BTC-DOGE;2018-01-04T18:13:26.943;2717949702.03;0.000000680;14732;5150;0.000000670;0.000000680;
BTC-DOGE;2018-01-04T18:18:41.33;2724634451.62;0.000000680;14720;5201;0.000000670;0.000000680;
BTC-DOGE;2018-01-04T18:23:37.82;2740525018.54;0.000000670;14716;5144;0.000000670;0.000000680;
BTC-DOGE;2018-01-04T18:28:39.227;2745321351.63;0.000000670;14723;5148;0.000000670;0.000000680;
BTC-DOGE;2018-01-04T18:33:34.26;2746601094.73;0.000000670;14698;5170;0.000000670;0.000000680;
BTC-DOGE;2018-01-04T18:38:34.697;2750450748.71;0.000000680;14712;5210;0.000000670;0.000000680;
BTC-DOGE;2018-01-04T18:43:41.477;2761438226.65;0.000000660;14750;5142;0.000000660;0.000000670;
BTC-DOGE;2018-01-04T18:48:33.58;2761358595.89;0.000000670;14748;5146;0.000000660;0.000000670;
BTC-DOGE;2018-01-04T18:53:44.933;2790353306.83;0.000000650;14801;5062;0.000000650;0.000000660;
BTC-DOGE;2018-01-04T18:58:44.617;2796331181.52;0.000000650;14837;5067;0.000000650;0.000000660;
BTC-DOGE;2018-01-04T19:03:34.017;2794727233.08;0.000000660;14865;5080;0.000000650;0.000000660;
BTC-DOGE;2018-01-04T19:08:39.087;2795185383.4;0.000000660;14889;5069;0.000000650;0.000000660;
BTC-DOGE;2018-01-04T19:13:39.16;2795267436.32;0.000000660;14907;5079;0.000000650;0.000000660;
BTC-DOGE;2018-01-04T19:18:40.6;2794466894.01;0.000000660;14928;5097;0.000000650;0.000000660;
BTC-DOGE;2018-01-04T19:23:41.85;2795394828.02;0.000000650;14938;5099;0.000000650;0.000000660;
BTC-DOGE;2018-01-04T19:28:47.003;2799737888.18;0.000000660;14925;5102;0.000000650;0.000000660;
BTC-DOGE;2018-01-04T19:33:41.497;2787560723.49;0.000000650;14967;5007;0.000000640;0.000000650;
BTC-DOGE;2018-01-04T19:38:43.173;2780313757.86;0.000000650;15010;5023;0.000000640;0.000000650;
BTC-DOGE;2018-01-04T19:43:44.49;2782556642.42;0.000000650;14977;5033;0.000000640;0.000000650;
BTC-DOGE;2018-01-04T19:48:47.58;2788548305.03;0.000000640;14989;5019;0.000000640;0.000000650;
BTC-DOGE;2018-01-04T19:53:48.003;2802918266.14;0.000000640;14981;4951;0.000000630;0.000000640;
BTC-DOGE;2018-01-04T19:58:41.017;2803478067.32;0.000000640;14988;4968;0.000000630;0.000000640;
BTC-DOGE;2018-01-04T20:03:48.457;2802067519.37;0.000000630;15002;4990;0.000000630;0.000000640;
BTC-DOGE;2018-01-04T20:08:47.187;2793989970.84;0.000000640;14965;4987;0.000000630;0.000000640;
BTC-DOGE;2018-01-04T20:13:49.457;2802179296.54;0.000000640;14987;4878;0.000000630;0.000000640;
BTC-DOGE;2018-01-04T20:18:51.14;2811921627.1;0.000000630;14990;4851;0.000000620;0.000000630;
BTC-DOGE;2018-01-04T20:23:49.96;2820016041.8;0.000000630;14995;4795;0.000000620;0.000000630;
BTC-DOGE;2018-01-04T20:28:50.84;2819726211.51;0.000000630;14944;4806;0.000000620;0.000000630;
BTC-DOGE;2018-01-04T20:33:51.767;2814645117.71;0.000000620;14957;4798;0.000000620;0.000000630;
BTC-DOGE;2018-01-04T21:51:05.907;2769960799.42;0.000000630;15135;4862;0.000000620;0.000000630;
BTC-DOGE;2018-01-04T21:56:02.14;2765416680.28;0.000000630;15148;4881;0.000000620;0.000000630;
BTC-DOGE;2018-01-04T22:01:03.653;2777830328.18;0.000000630;15109;4888;0.000000620;0.000000630;
BTC-DOGE;2018-01-04T22:06:03.85;2775077050.56;0.000000640;15119;4914;0.000000630;0.000000640;
BTC-DOGE;2018-01-04T22:11:05.02;2774680819.92;0.000000640;15136;4911;0.000000630;0.000000640;
BTC-DOGE;2018-01-04T22:15:55.417;2775702214.02;0.000000640;15159;4908;0.000000630;0.000000640;
BTC-DOGE;2018-01-04T22:20:59.203;2768872474.12;0.000000640;15180;4910;0.000000630;0.000000640;
BTC-DOGE;2018-01-04T22:26:03.47;2767007356.99;0.000000640;15189;4920;0.000000630;0.000000640;
BTC-DOGE;2018-01-04T22:47:52.62;2796953598.64;0.000000640;15212;4918;0.000000630;0.000000640;
BTC-DOGE;2018-01-04T22:52:58.073;2791050870.24;0.000000630;15219;4915;0.000000630;0.000000640;
BTC-DOGE;2018-01-04T22:57:59.617;2786636299.67;0.000000630;15242;4882;0.000000620;0.000000630;
BTC-DOGE;2018-01-04T23:54:04.127;2790155160.07;0.000000640;15224;5055;0.000000630;0.000000640;
BTC-DOGE;2018-01-04T23:59:04.54;2789561432.3;0.000000640;15228;5066;0.000000630;0.000000640;
BTC-DOGE;2018-01-05T00:04:06.55;2789069518.24;0.000000640;15228;5080;0.000000630;0.000000640;
BTC-DOGE;2018-01-05T00:09:08.177;2787649317.33;0.000000640;15222;5083;0.000000630;0.000000640;
BTC-DOGE;2018-01-05T00:14:09.393;2786488512.08;0.000000640;15229;5086;0.000000630;0.000000640;
BTC-DOGE;2018-01-05T00:19:08.19;2785694019.16;0.000000640;15237;5087;0.000000630;0.000000640;
BTC-DOGE;2018-01-05T00:24:13.107;2794566642.22;0.000000640;15198;5112;0.000000630;0.000000640;
BTC-DOGE;2018-01-05T00:29:05.15;2798519906.66;0.000000640;15160;5125;0.000000640;0.000000650;
BTC-DOGE;2018-01-05T00:34:05.363;2799159208.68;0.000000640;15179;5128;0.000000640;0.000000650;
BTC-DOGE;2018-01-05T00:39:11.127;2791115698.48;0.000000650;15196;5133;0.000000640;0.000000650;
BTC-DOGE;2018-01-05T00:44:13.447;2797475611.55;0.000000640;15204;5165;0.000000640;0.000000650;
BTC-DOGE;2018-01-05T00:49:11.593;2795699483.05;0.000000640;15206;5131;0.000000640;0.000000650;
BTC-DOGE;2018-01-05T00:54:12.693;2794931018.03;0.000000650;15206;5106;0.000000640;0.000000650;
BTC-DOGE;2018-01-05T00:59:11.81;2805624592.1;0.000000640;15225;5066;0.000000630;0.000000640;
BTC-DOGE;2018-01-05T10:42:11.25;3474319016.34;0.000000660;14521;5057;0.000000650;0.000000660;
BTC-DOGE;2018-01-05T10:47:10.63;3487432474.02;0.000000650;14541;5018;0.000000640;0.000000650;
BTC-DOGE;2018-01-05T10:52:16.22;3487869470.6;0.000000650;14539;5017;0.000000640;0.000000650;
BTC-DOGE;2018-01-05T10:57:15.49;3490232469.82;0.000000640;14565;5009;0.000000640;0.000000650;
BTC-DOGE;2018-01-05T11:02:16.23;3495779624.07;0.000000650;14568;5024;0.000000640;0.000000650;
BTC-DOGE;2018-01-05T11:07:06.47;3496531538.08;0.000000650;14556;5033;0.000000640;0.000000650;
BTC-DOGE;2018-01-05T11:12:19.2;3504852493.25;0.000000650;14562;5041;0.000000640;0.000000650;
BTC-DOGE;2018-01-05T11:17:16.45;3509199036.69;0.000000650;14563;4998;0.000000640;0.000000650;
BTC-DOGE;2018-01-05T11:22:11.173;3509208329.61;0.000000640;14577;4989;0.000000640;0.000000650;
BTC-DOGE;2018-01-05T11:27:15.55;3508086555.64;0.000000650;14570;4990;0.000000640;0.000000650;
BTC-DOGE;2018-01-05T11:32:15.24;3507767991.56;0.000000650;14565;5005;0.000000650;0.000000660;
BTC-DOGE;2018-01-05T11:37:17.18;3512368512.14;0.000000650;14568;5003;0.000000650;0.000000660;
BTC-DOGE;2018-01-05T11:42:16.617;3513104314.53;0.000000660;14567;5007;0.000000650;0.000000660;
BTC-DOGE;2018-01-05T11:47:15.257;3518095861.08;0.000000650;14571;4996;0.000000650;0.000000660;
BTC-DOGE;2018-01-05T11:52:21.163;3516909107.21;0.000000660;14582;5014;0.000000650;0.000000660;
BTC-DOGE;2018-01-05T11:57:24.083;3524658342.05;0.000000660;14591;4993;0.000000650;0.000000660;
BTC-DOGE;2018-01-05T12:02:15.9;3523554396.91;0.000000650;14580;5009;0.000000650;0.000000660;
BTC-DOGE;2018-01-05T12:07:15.727;3525735767.28;0.000000660;14569;5035;0.000000650;0.000000660;
BTC-DOGE;2018-01-05T12:12:23.217;3518353345.68;0.000000650;14566;5050;0.000000650;0.000000660;
BTC-DOGE;2018-01-05T12:17:28.917;3520744032.23;0.000000650;14543;5067;0.000000650;0.000000660;
BTC-DOGE;2018-01-05T12:22:20.387;3529529868.96;0.000000660;14566;5030;0.000000650;0.000000660;
BTC-DOGE;2018-01-05T12:27:27.993;3529181956.98;0.000000660;14579;5045;0.000000650;0.000000660;
BTC-DOGE;2018-01-05T12:32:28.553;3524477237.37;0.000000660;14561;5059;0.000000650;0.000000660;
BTC-DOGE;2018-01-05T12:37:25.66;3525547996.72;0.000000660;14552;5042;0.000000650;0.000000660;
BTC-DOGE;2018-01-05T12:42:24.187;3515707931.66;0.000000660;14547;5061;0.000000650;0.000000660;
BTC-DOGE;2018-01-05T12:47:57.86;3529212660.35;0.000000670;14505;5019;0.000000660;0.000000670;
BTC-DOGE;2018-01-05T12:53:05.253;3541159067.88;0.000000650;14512;5025;0.000000650;0.000000660;
BTC-DOGE;2018-01-05T12:57:56.093;3542963241.29;0.000000660;14507;5024;0.000000650;0.000000660;
BTC-DOGE;2018-01-05T13:03:05.183;3541656051.22;0.000000670;14494;5041;0.000000660;0.000000670;
BTC-DOGE;2018-01-05T13:08:00.62;3546903257.88;0.000000660;14489;5052;0.000000660;0.000000670;
BTC-DOGE;2018-01-05T13:13:02.663;3565780541.71;0.000000670;14398;5084;0.000000660;0.000000670;
BTC-DOGE;2018-01-05T13:18:06.16;3567387043.89;0.000000670;14416;5113;0.000000660;0.000000670;
BTC-DOGE;2018-01-05T13:23:01.873;3572517993.11;0.000000670;14373;5138;0.000000670;0.000000680;
BTC-DOGE;2018-01-05T13:28:07.967;3578781981.36;0.000000680;14383;5144;0.000000670;0.000000680;
BTC-DOGE;2018-01-05T13:33:05.667;3577288866.12;0.000000670;14416;5129;0.000000660;0.000000670;
BTC-DOGE;2018-01-05T13:38:10.227;3581438778.9;0.000000670;14423;5148;0.000000660;0.000000670;
BTC-DOGE;2018-01-05T13:43:08.257;3583552843.76;0.000000670;14422;5177;0.000000660;0.000000670;
BTC-DOGE;2018-01-05T13:48:16.923;3585541438.32;0.000000680;14404;5195;0.000000670;0.000000680;
BTC-DOGE;2018-01-05T13:53:11.12;3588540968.59;0.000000670;14429;5183;0.000000660;0.000000670;
BTC-DOGE;2018-01-05T14:47:33.723;3535047461.83;0.000000670;14479;5110;0.000000660;0.000000670;
BTC-DOGE;2018-01-05T14:52:34.233;3488495567.57;0.000000670;14477;5103;0.000000660;0.000000670;
BTC-DOGE;2018-01-05T14:57:39.383;3450438061.47;0.000000670;14444;5135;0.000000660;0.000000670;
BTC-DOGE;2018-01-05T15:02:42.11;3399499071.1;0.000000660;14454;5124;0.000000660;0.000000670;
BTC-DOGE;2018-01-05T15:07:32.043;3376004987.82;0.000000660;14472;5141;0.000000660;0.000000670;
BTC-DOGE;2018-01-05T15:12:27.82;3354885588.86;0.000000670;14471;5151;0.000000660;0.000000670;
BTC-DOGE;2018-01-05T15:17:24.913;3347608789.18;0.000000670;14481;5139;0.000000660;0.000000670;
BTC-DOGE;2018-01-05T15:22:40.193;3320372919.15;0.000000670;14505;5140;0.000000660;0.000000670;
BTC-DOGE;2018-01-05T15:27:45.497;3317306121.83;0.000000670;14523;5145;0.000000660;0.000000670;
BTC-DOGE;2018-01-05T15:32:46.167;3304632471.68;0.000000670;14520;5156;0.000000660;0.000000670;
BTC-DOGE;2018-01-05T15:37:43.96;3285098955.03;0.000000660;14456;5172;0.000000660;0.000000670;
BTC-DOGE;2018-01-05T15:42:46.78;3240190513.1;0.000000660;14464;5178;0.000000660;0.000000670;
BTC-DOGE;2018-01-05T15:47:43.543;3217401516.95;0.000000670;14475;5182;0.000000660;0.000000670;
BTC-DOGE;2018-01-05T15:52:37.753;3210506253.24;0.000000660;14490;5187;0.000000660;0.000000670;
BTC-DOGE;2018-01-05T16:00:32.47;3185570187.7;0.000000670;14459;5196;0.000000660;0.000000670;
BTC-DOGE;2018-01-05T16:05:28.2;3184150979.83;0.000000670;14458;5166;0.000000660;0.000000670;
BTC-DOGE;2018-01-05T16:10:28.223;3132395680.96;0.000000680;14417;5205;0.000000670;0.000000680;
BTC-DOGE;2018-01-05T16:15:31.31;3096629819.39;0.000000670;14442;5200;0.000000660;0.000000670;
BTC-DOGE;2018-01-05T16:20:30.243;3089517802.74;0.000000670;14459;5215;0.000000660;0.000000670;
BTC-DOGE;2018-01-05T16:25:33.973;3108084662.9;0.000000670;14489;5091;0.000000660;0.000000670;
BTC-DOGE;2018-01-05T16:30:27.027;3062181530.02;0.000000660;14513;5062;0.000000660;0.000000670;
BTC-DOGE;2018-01-05T16:35:28.07;3048345445.22;0.000000650;14543;5038;0.000000650;0.000000660;
BTC-DOGE;2018-01-05T16:40:29.483;3063794692.71;0.000000660;14548;4952;0.000000650;0.000000660;
BTC-DOGE;2018-01-05T16:45:39.777;3069548580.4;0.000000650;14546;4849;0.000000640;0.000000650;
BTC-DOGE;2018-01-05T16:50:38.257;3059030710.45;0.000000650;14546;4784;0.000000640;0.000000650;
BTC-DOGE;2018-01-05T16:55:37.717;3083208950.33;0.000000640;14566;4627;0.000000630;0.000000640;
BTC-DOGE;2018-01-05T17:08:14.197;3066117924.57;0.000000640;14628;4775;0.000000640;0.000000650;
BTC-DOGE;2018-01-05T17:13:00.91;3059648601.35;0.000000650;14617;4780;0.000000640;0.000000650;
BTC-DOGE;2018-01-05T17:18:08.17;3065326062.17;0.000000660;14576;4780;0.000000650;0.000000660;
BTC-DOGE;2018-01-05T17:23:08.3;3063082865.2;0.000000650;14591;4801;0.000000650;0.000000660;
BTC-DOGE;2018-01-05T17:28:14.42;3073467738.24;0.000000650;14604;4659;0.000000640;0.000000650;
BTC-DOGE;2018-01-05T17:53:23.987;3065355538.49;0.000000630;14675;4370;0.000000620;0.000000630;
BTC-DOGE;2018-01-05T17:58:21.23;3082722882.92;0.000000620;14657;4353;0.000000620;0.000000630;
BTC-DOGE;2018-01-05T18:03:23.457;3089093556.16;0.000000620;14631;4378;0.000000620;0.000000630;
BTC-DOGE;2018-01-05T18:08:22.2;3075829340.03;0.000000630;14643;4394;0.000000630;0.000000640;
BTC-DOGE;2018-01-05T18:13:22.837;3043249294.38;0.000000630;14653;4405;0.000000630;0.000000640;
BTC-DOGE;2018-01-05T18:18:19.863;3039443619.88;0.000000630;14673;4391;0.000000620;0.000000630;
BTC-DOGE;2018-01-05T18:23:21.533;3025051380.66;0.000000620;14683;4404;0.000000620;0.000000630;
BTC-DOGE;2018-01-05T18:28:21.153;3021181037.29;0.000000630;14682;4436;0.000000620;0.000000630;
BTC-DOGE;2018-01-05T18:33:31.647;3021823775.64;0.000000630;14719;4456;0.000000620;0.000000630;
BTC-DOGE;2018-01-05T18:38:28.987;3026953539.95;0.000000630;14734;4460;0.000000620;0.000000630;
BTC-DOGE;2018-01-05T18:43:24.24;3020320918.87;0.000000630;14731;4480;0.000000620;0.000000630;
BTC-DOGE;2018-01-05T18:48:25.52;3030453419.35;0.000000630;14656;4477;0.000000630;0.000000640;
BTC-DOGE;2018-01-05T18:53:26.563;3002224058.6;0.000000640;14675;4476;0.000000630;0.000000640;
BTC-DOGE;2018-01-05T18:58:27.827;3007306842.25;0.000000640;14605;4492;0.000000640;0.000000650;
