MarketName;TimeStamp;Volume;Last;OpenSellOrders;OpenBuyOrders;Bid;Ask;
BTC-RDD;2018-01-02T16:31:18.043;1734569720.16;0.000000730;21615;4605;0.000000730;0.000000740;
BTC-RDD;2018-01-02T16:36:13.427;1744580864.68;0.000000730;21625;4579;0.000000730;0.000000740;
BTC-RDD;2018-01-02T16:41:16.527;1750691789.69;0.000000730;21653;4581;0.000000730;0.000000740;
BTC-RDD;2018-01-02T16:46:10.69;1752479863.64;0.000000740;21650;4582;0.000000730;0.000000740;
BTC-RDD;2018-01-02T16:51:13.993;1758477078.75;0.000000740;21659;4585;0.000000730;0.000000740;
BTC-RDD;2018-01-02T16:56:19.71;1757827082.69;0.000000730;21670;4577;0.000000730;0.000000740;
BTC-RDD;2018-01-02T17:01:14.207;1755917087.12;0.000000730;21672;4578;0.000000730;0.000000740;
BTC-RDD;2018-01-02T17:06:17.387;1756563782.07;0.000000740;21675;4587;0.000000730;0.000000740;
BTC-RDD;2018-01-02T17:11:21.403;1755924081.49;0.000000730;21669;4569;0.000000730;0.000000740;
BTC-RDD;2018-01-02T17:16:25.12;1756492966.39;0.000000730;21682;4569;0.000000730;0.000000740;
BTC-RDD;2018-01-02T17:21:20.12;1759599811.67;0.000000730;21657;4573;0.000000730;0.000000740;
BTC-RDD;2018-01-02T17:26:25.383;1764490252.53;0.000000740;21657;4597;0.000000730;0.000000740;
BTC-RDD;2018-01-02T17:31:23.497;1764775764.34;0.000000740;21654;4652;0.000000730;0.000000740;
BTC-RDD;2018-01-02T17:36:29.307;1754137370.33;0.000000740;21659;4642;0.000000730;0.000000740;
BTC-RDD;2018-01-02T17:41:29.907;1753702802.02;0.000000730;21660;4646;0.000000730;0.000000740;
BTC-RDD;2018-01-02T17:46:35.287;1754490653.37;0.000000740;21656;4656;0.000000730;0.000000740;
BTC-RDD;2018-01-02T17:51:40.423;1744824332.16;0.000000730;21637;4656;0.000000730;0.000000740;
BTC-RDD;2018-01-02T17:56:42.327;1741627170.32;0.000000730;21653;4674;0.000000730;0.000000740;
BTC-RDD;2018-01-02T18:01:40.217;1742306095.57;0.000000730;21663;4676;0.000000730;0.000000740;
BTC-RDD;2018-01-02T18:06:35.24;1746244811.68;0.000000740;21616;4680;0.000000740;0.000000750;
BTC-RDD;2018-01-02T18:11:43.273;1763040563.21;0.000000750;21564;4694;0.000000740;0.000000750;
BTC-RDD;2018-01-02T18:16:50.66;1777976061.16;0.000000760;21512;4732;0.000000750;0.000000760;
BTC-RDD;2018-01-02T18:21:57.163;1796829982.01;0.000000770;21367;4790;0.000000760;0.000000770;
BTC-RDD;2018-01-02T18:26:58.043;1822471849.95;0.000000790;21109;4820;0.000000780;0.000000790;
BTC-RDD;2018-01-02T18:32:04.94;1840230024.46;0.000000780;21099;4762;0.000000770;0.000000780;
BTC-RDD;2018-01-02T18:36:58.837;1854452792.04;0.000000750;21138;4697;0.000000750;0.000000760;
BTC-RDD;2018-01-02T18:42:00.887;1869490813.82;0.000000760;21042;4722;0.000000760;0.000000770;
BTC-RDD;2018-01-02T18:47:01.367;1881403813.76;0.000000740;21078;4588;0.000000740;0.000000750;
BTC-RDD;2018-01-02T18:52:01.377;1903671681.72;0.000000730;21081;4496;0.000000730;0.000000740;
BTC-RDD;2018-01-02T18:56:57.453;1909857671.46;0.000000740;21099;4451;0.000000730;0.000000740;
BTC-RDD;2018-01-02T19:02:04.437;1923866827.67;0.000000740;21030;4472;0.000000740;0.000000750;
BTC-RDD;2018-01-02T19:07:09.93;1929661156.42;0.000000740;21053;4483;0.000000740;0.000000750;
BTC-RDD;2018-01-02T19:12:10.7;1938401497.31;0.000000740;21038;4451;0.000000730;0.000000740;
BTC-RDD;2018-01-02T19:17:11.587;1946139553.18;0.000000740;21015;4462;0.000000740;0.000000750;
BTC-RDD;2018-01-02T19:22:11.59;1973412239.72;0.000000750;20922;4498;0.000000750;0.000000760;
BTC-RDD;2018-01-02T19:27:14.02;1985824174.27;0.000000750;20895;4469;0.000000750;0.000000760;
BTC-RDD;2018-01-02T19:32:15.603;1996235693.06;0.000000760;20907;4455;0.000000750;0.000000760;
BTC-RDD;2018-01-02T19:37:09.02;1998542452.01;0.000000740;20838;4480;0.000000740;0.000000750;
BTC-RDD;2018-01-02T19:42:17.607;1996351947.54;0.000000750;20831;4487;0.000000740;0.000000750;
BTC-RDD;2018-01-02T19:47:17.45;1996746099.03;0.000000740;20855;4485;0.000000740;0.000000750;
BTC-RDD;2018-01-02T19:52:17.77;2000362442.28;0.000000740;20902;4389;0.000000730;0.000000740;
BTC-RDD;2018-01-02T19:57:19.547;2004100992.86;0.000000740;20904;4395;0.000000730;0.000000740;
BTC-RDD;2018-01-02T20:02:22.587;2012649199.88;0.000000740;20795;4424;0.000000740;0.000000750;
BTC-RDD;2018-01-02T20:07:21.283;2030860985.41;0.000000770;20700;4502;0.000000760;0.000000770;
BTC-RDD;2018-01-02T20:12:23.003;2029786101.4;0.000000760;20637;4497;0.000000770;0.000000780;
BTC-RDD;2018-01-02T20:17:21.053;2032781762.07;0.000000780;20669;4503;0.000000770;0.000000780;
BTC-RDD;2018-01-02T20:22:29.197;2042126879.92;0.000000760;20689;4501;0.000000760;0.000000770;
BTC-RDD;2018-01-02T20:27:21.253;2044319434.22;0.000000760;20707;4508;0.000000750;0.000000760;
BTC-RDD;2018-01-02T20:32:27.36;2046011906.29;0.000000770;20728;4535;0.000000760;0.000000770;
BTC-RDD;2018-01-03T10:27:05.19;5064832587.66;0.000000880;16833;5358;0.000000880;0.000000890;
BTC-RDD;2018-01-03T10:30:40.607;5038830766.01;0.000000890;16831;5346;0.000000880;0.000000890;
BTC-RDD;2018-01-03T10:35:45.01;5039897784.83;0.000000890;16849;5380;0.000000880;0.000000890;
BTC-RDD;2018-01-03T10:40:45;5055835520.91;0.000000910;16811;5414;0.000000900;0.000000910;
BTC-RDD;2018-01-03T10:45:44.533;5064974676.25;0.000000910;16841;5410;0.000000900;0.000000910;
BTC-RDD;2018-01-03T10:50:48.257;5085389895.32;0.000000920;16821;5425;0.000000910;0.000000920;
BTC-RDD;2018-01-03T10:55:46.28;5114333154.77;0.000000900;16865;5350;0.000000900;0.000000910;
BTC-RDD;2018-01-03T11:00:48.54;5116042299.22;0.000000900;16884;5366;0.000000900;0.000000910;
BTC-RDD;2018-01-03T11:05:46.47;5116572069.54;0.000000910;16906;5397;0.000000900;0.000000910;
BTC-RDD;2018-01-03T11:10:47.713;5114629488.09;0.000000900;16910;5407;0.000000890;0.000000900;
BTC-RDD;2018-01-03T11:15:47.167;5122085206.95;0.000000910;16890;5423;0.000000900;0.000000910;
BTC-RDD;2018-01-03T11:20:54.2;5120694139.34;0.000000910;16872;5455;0.000000910;0.000000920;
BTC-RDD;2018-01-03T11:54:56.52;5259536047.08;0.000000990;16698;5606;0.000000980;0.000000990;
BTC-RDD;2018-01-03T11:59:56.033;5265571162.28;0.000001000;16627;5633;0.000000990;0.000001000;
BTC-RDD;2018-01-03T12:04:54.9;5309647172.16;0.000001000;16434;5586;0.000001000;0.000001010;
BTC-RDD;2018-01-03T12:09:59.137;5320341399.72;0.000000990;16495;5570;0.000000980;0.000000990;
BTC-RDD;2018-01-03T12:30:31.48;5358138442.65;0.000000960;16646;5615;0.000000950;0.000000960;
BTC-RDD;2018-01-03T12:35:28.16;5360423881.23;0.000000960;16653;5633;0.000000960;0.000000970;
BTC-RDD;2018-01-03T12:40:33.1;5358028206.38;0.000000960;16663;5658;0.000000960;0.000000970;
BTC-RDD;2018-01-03T12:45:29.02;5368014834.68;0.000000960;16656;5699;0.000000960;0.000000970;
BTC-RDD;2018-01-03T12:50:31.653;5373107243.85;0.000000970;16656;5682;0.000000960;0.000000970;
BTC-RDD;2018-01-03T12:55:30.83;5381863895.93;0.000000970;16677;5712;0.000000960;0.000000970;
BTC-RDD;2018-01-03T13:00:35.45;5372429407.15;0.000000980;16657;5750;0.000000980;0.000000990;
BTC-RDD;2018-01-03T13:05:37.9;5385602767.52;0.000001010;16548;5803;0.000001000;0.000001010;
BTC-RDD;2018-01-03T13:10:37.82;5394475360.62;0.000001010;16577;5785;0.000001000;0.000001010;
BTC-RDD;2018-01-03T13:15:33.143;5397122045.0;0.000001010;16569;5793;0.000001000;0.000001010;
BTC-RDD;2018-01-03T13:20:38.807;5404923772.82;0.000001010;16517;5838;0.000001010;0.000001020;
BTC-RDD;2018-01-03T13:25:36.2;5420102234.36;0.000001030;16485;5836;0.000001020;0.000001030;
BTC-RDD;2018-01-03T13:30:30.903;5433136321.1;0.000001030;16427;5833;0.000001020;0.000001030;
BTC-RDD;2018-01-03T13:35:35.7;5480527774.16;0.000001020;16399;5791;0.000001010;0.000001020;
BTC-RDD;2018-01-03T13:40:34.773;5497380956.6;0.000001010;16427;5825;0.000001010;0.000001020;
BTC-RDD;2018-01-03T13:45:39.637;5509180823.33;0.000001020;16460;5854;0.000001010;0.000001020;
BTC-RDD;2018-01-03T13:50:38.45;5511426446.89;0.000001010;16493;5889;0.000001010;0.000001020;
BTC-RDD;2018-01-03T13:55:36.223;5523636748.87;0.000001010;16477;5872;0.000001000;0.000001010;
BTC-RDD;2018-01-03T14:00:35.79;5522451044.46;0.000001020;16457;5869;0.000001010;0.000001020;
BTC-RDD;2018-01-03T14:05:38.66;5541434398.49;0.000001030;16395;5922;0.000001020;0.000001030;
BTC-RDD;2018-01-03T14:10:38.993;5546842257.96;0.000001020;16432;5912;0.000001020;0.000001030;
BTC-RDD;2018-01-03T14:15:43.6;5559554228.24;0.000001010;16473;5913;0.000001010;0.000001020;
BTC-RDD;2018-01-03T14:20:46.273;5571091970.17;0.000000990;16531;5803;0.000000990;0.000001000;
BTC-RDD;2018-01-03T14:25:41.377;5589867772.49;0.000000980;16555;5777;0.000000980;0.000000990;
BTC-RDD;2018-01-03T14:30:50.717;5589653936.78;0.000000980;16612;5838;0.000000970;0.000000980;
BTC-RDD;2018-01-03T14:41:12.937;5608676380.52;0.000001000;16606;5900;0.000000990;0.000001000;
BTC-RDD;2018-01-03T15:25:39.377;5625576865.68;0.000000980;16698;5784;0.000000970;0.000000980;
BTC-RDD;2018-01-03T15:30:33.18;5628083415.47;0.000000980;16672;5804;0.000000980;0.000000990;
BTC-RDD;2018-01-03T15:35:35.353;5645205328.42;0.000001010;16592;5837;0.000001000;0.000001010;
BTC-RDD;2018-01-03T15:40:38.987;5674933190.83;0.000001020;16515;5874;0.000001010;0.000001020;
BTC-RDD;2018-01-03T15:45:35.943;5700082138.99;0.000001040;16421;5932;0.000001030;0.000001040;
BTC-RDD;2018-01-03T15:50:45.54;5725648598.31;0.000001030;16430;5929;0.000001030;0.000001040;
BTC-RDD;2018-01-03T15:55:41.717;5741461599.61;0.000001020;16483;5884;0.000001010;0.000001020;
BTC-RDD;2018-01-03T16:00:48.92;5741850320.63;0.000001020;16535;5952;0.000001010;0.000001020;
BTC-RDD;2018-01-03T16:05:45.307;5755548438.38;0.000001030;16437;6008;0.000001020;0.000001030;
BTC-RDD;2018-01-03T16:11:10.447;5761697038.52;0.000001030;16450;6036;0.000001030;0.000001040;
BTC-RDD;2018-01-03T16:16:14.223;5783297552.13;0.000001040;16333;6022;0.000001030;0.000001040;
BTC-RDD;2018-01-03T16:21:06.21;5786391422.54;0.000001050;16280;6049;0.000001040;0.000001050;
BTC-RDD;2018-01-03T16:26:09.127;5826991831.34;0.000001080;15797;6093;0.000001080;0.000001090;
BTC-RDD;2018-01-03T16:31:16.163;5921943751.43;0.000001130;15052;6076;0.000001120;0.000001130;
BTC-RDD;2018-01-03T16:36:01.657;6043430180.98;0.000001120;14905;6096;0.000001120;0.000001130;
BTC-RDD;2018-01-03T16:41:13.967;6079028962.72;0.000001140;14989;6183;0.000001130;0.000001140;
BTC-RDD;2018-01-03T16:46:14.803;6115455391.65;0.000001130;15068;6200;0.000001120;0.000001130;
BTC-RDD;2018-01-03T16:51:14.21;6145018537.0;0.000001150;14941;6278;0.000001140;0.000001150;
BTC-RDD;2018-01-03T16:56:10.697;6241243883.05;0.000001140;14738;6222;0.000001140;0.000001150;
BTC-RDD;2018-01-03T17:01:21.257;6285332706.0;0.000001150;14884;6244;0.000001140;0.000001150;
BTC-RDD;2018-01-03T17:06:18.56;6322318507.3;0.000001120;14942;6252;0.000001120;0.000001130;
BTC-RDD;2018-01-03T17:11:18.28;6335244951.06;0.000001110;15009;6308;0.000001110;0.000001120;
BTC-RDD;2018-01-03T17:16:24.883;6361665186.14;0.000001140;14989;6386;0.000001130;0.000001140;
BTC-RDD;2018-01-03T17:21:16.387;6383291940.21;0.000001130;15043;6375;0.000001130;0.000001140;
BTC-RDD;2018-01-03T17:26:22.25;6386854958.2;0.000001120;15139;6415;0.000001120;0.000001130;
BTC-RDD;2018-01-03T17:31:20.933;6399510979.33;0.000001120;15177;6424;0.000001120;0.000001130;
BTC-RDD;2018-01-03T17:36:25.743;6404222469.34;0.000001130;15173;6473;0.000001130;0.000001140;
BTC-RDD;2018-01-03T17:41:26.697;6412287533.83;0.000001150;15095;6498;0.000001140;0.000001150;
BTC-RDD;2018-01-03T17:46:23.28;6457133730.29;0.000001190;14888;6528;0.000001180;0.000001190;
BTC-RDD;2018-01-03T17:51:30.43;6484185853.72;0.000001180;14993;6513;0.000001170;0.000001180;
BTC-RDD;2018-01-03T17:56:27.307;6554998047.09;0.000001240;14065;6535;0.000001230;0.000001240;
BTC-RDD;2018-01-03T18:01:28.027;6604802230.0;0.000001230;14193;6521;0.000001220;0.000001230;
BTC-RDD;2018-01-03T18:06:22.21;6628094104.48;0.000001220;14255;6571;0.000001220;0.000001230;
BTC-RDD;2018-01-03T18:11:34.49;6668667883.96;0.000001270;13796;6634;0.000001270;0.000001280;
BTC-RDD;2018-01-03T18:16:33.893;6702994450.02;0.000001240;13932;6578;0.000001240;0.000001250;
BTC-RDD;2018-01-03T18:21:18.043;6704427018.71;0.000001240;13995;6561;0.000001230;0.000001240;
BTC-RDD;2018-01-03T18:26:29.287;6748137640.37;0.000001220;14086;6533;0.000001220;0.000001230;
BTC-RDD;2018-01-03T18:31:33.26;6754218815.62;0.000001230;14170;6594;0.000001220;0.000001230;
BTC-RDD;2018-01-03T18:36:25.923;6764842360.77;0.000001260;14085;6658;0.000001250;0.000001260;
BTC-RDD;2018-01-03T18:41:28.24;6813864634.81;0.000001310;13375;6711;0.000001300;0.000001310;
BTC-RDD;2018-01-03T18:46:36.667;6861851492.08;0.000001350;13237;6692;0.000001330;0.000001350;
BTC-RDD;2018-01-03T18:51:36.14;6914852118.17;0.000001360;13060;6729;0.000001360;0.000001370;
BTC-RDD;2018-01-03T18:56:32.517;6966583720.16;0.000001350;13114;6601;0.000001340;0.000001350;
BTC-RDD;2018-01-03T19:01:21.887;7004065544.84;0.000001320;13286;6586;0.000001320;0.000001330;
BTC-RDD;2018-01-03T19:06:31.177;7056612656.3;0.000001270;13412;6506;0.000001270;0.000001280;
BTC-RDD;2018-01-03T19:11:37.153;7113394584.92;0.000001280;13442;6605;0.000001280;0.000001290;
BTC-RDD;2018-01-03T19:16:33.247;7147198187.63;0.000001230;13542;6551;0.000001220;0.000001230;
BTC-RDD;2018-01-03T19:21:37.18;7217245109.63;0.000001240;13494;6551;0.000001240;0.000001250;
BTC-RDD;2018-01-03T19:26:40.37;7227236118.43;0.000001220;13602;6574;0.000001220;0.000001230;
BTC-RDD;2018-01-03T20:47:23.85;7795570246.42;0.000001290;13886;6766;0.000001280;0.000001290;
BTC-RDD;2018-01-03T20:52:27.097;7825751701.55;0.000001320;13714;6797;0.000001310;0.000001320;
BTC-RDD;2018-01-03T20:57:31.423;7894973204.59;0.000001270;13774;6678;0.000001280;0.000001290;
BTC-RDD;2018-01-03T21:02:33.087;7909830903.88;0.000001290;13858;6714;0.000001280;0.000001290;
BTC-RDD;2018-01-03T21:07:34.597;7907969367.39;0.000001280;13951;6735;0.000001270;0.000001280;
BTC-RDD;2018-01-03T21:12:28.753;7917138644.27;0.000001270;13994;6715;0.000001260;0.000001270;
BTC-RDD;2018-01-03T21:17:34.613;7882133904.38;0.000001250;13998;6665;0.000001250;0.000001260;
BTC-RDD;2018-01-03T21:22:39.297;7869150207.65;0.000001250;14021;6712;0.000001250;0.000001260;
BTC-RDD;2018-01-03T21:27:32.437;7876604585.34;0.000001240;14089;6655;0.000001220;0.000001230;
BTC-RDD;2018-01-03T21:32:35.827;7877093396.13;0.000001250;14113;6738;0.000001240;0.000001250;
BTC-RDD;2018-01-03T21:37:35.163;7863342542.77;0.000001240;14134;6738;0.000001230;0.000001240;
BTC-RDD;2018-01-03T21:42:40.983;7871714797.31;0.000001230;14178;6726;0.000001220;0.000001230;
BTC-RDD;2018-01-03T21:47:33.183;7871378455.71;0.000001220;14191;6725;0.000001210;0.000001220;
BTC-RDD;2018-01-03T21:52:44.41;7874564344.68;0.000001190;14255;6665;0.000001190;0.000001200;
BTC-RDD;2018-01-03T21:57:38.617;7884854673.91;0.000001170;14286;6616;0.000001160;0.000001170;
BTC-RDD;2018-01-03T22:02:36.283;7947541136.43;0.000001130;14330;6467;0.000001130;0.000001140;
BTC-RDD;2018-01-03T22:07:43.79;7936186812.59;0.000001170;14355;6532;0.000001170;0.000001180;
BTC-RDD;2018-01-03T22:12:42.363;7881850291.27;0.000001170;14422;6551;0.000001160;0.000001170;
BTC-RDD;2018-01-03T22:17:42.277;7839273999.88;0.000001200;14362;6592;0.000001200;0.000001210;
BTC-RDD;2018-01-03T22:23:30.17;7812203825.66;0.000001190;14372;6551;0.000001190;0.000001200;
BTC-RDD;2018-01-03T22:28:38.213;7804131593.55;0.000001210;14399;6589;0.000001200;0.000001220;
BTC-RDD;2018-01-03T22:33:35.42;7785028589.63;0.000001190;14458;6569;0.000001190;0.000001200;
BTC-RDD;2018-01-03T22:38:24.73;7777157337.55;0.000001190;14498;6574;0.000001180;0.000001190;
BTC-RDD;2018-01-03T22:43:45.31;7740193270.62;0.000001180;14544;6586;0.000001170;0.000001180;
BTC-RDD;2018-01-03T22:48:35.657;7729553176.07;0.000001190;14552;6632;0.000001180;0.000001190;
BTC-RDD;2018-01-03T22:53:39.093;7672267111.79;0.000001190;14548;6630;0.000001180;0.000001190;
BTC-RDD;2018-01-03T22:58:42.087;7658953960.11;0.000001180;14596;6623;0.000001170;0.000001180;
BTC-RDD;2018-01-03T23:03:42.453;7663517916.24;0.000001140;14620;6516;0.000001140;0.000001150;
BTC-RDD;2018-01-03T23:08:37.657;7670596419.1;0.000001170;14619;6634;0.000001160;0.000001170;
BTC-RDD;2018-01-03T23:13:40.143;7669853202.53;0.000001180;14628;6669;0.000001170;0.000001180;
BTC-RDD;2018-01-03T23:18:40.847;7664533595.19;0.000001160;14672;6647;0.000001160;0.000001170;
BTC-RDD;2018-01-03T23:23:46.157;7653965886.84;0.000001150;14715;6609;0.000001140;0.000001150;
BTC-RDD;2018-01-03T23:28:37.177;7663011823.19;0.000001190;14639;6664;0.000001180;0.000001190;
BTC-RDD;2018-01-03T23:33:48.167;7671598188.49;0.000001180;14675;6694;0.000001180;0.000001190;
BTC-RDD;2018-01-03T23:38:46.31;7671519158.91;0.000001200;14650;6710;0.000001190;0.000001200;
BTC-RDD;2018-01-03T23:43:53.237;7657902284.29;0.000001200;14645;6734;0.000001200;0.000001210;
BTC-RDD;2018-01-03T23:48:49.123;7660813822.31;0.000001230;14568;6763;0.000001220;0.000001230;
BTC-RDD;2018-01-03T23:53:49.15;7663943292.88;0.000001200;14605;6741;0.000001200;0.000001210;
BTC-RDD;2018-01-03T23:58:49.82;7656917650.25;0.000001190;14679;6688;0.000001180;0.000001190;
BTC-RDD;2018-01-04T00:03:55.577;7646444731.52;0.000001190;14711;6735;0.000001180;0.000001190;
BTC-RDD;2018-01-04T00:08:56.87;7642287563.84;0.000001200;14698;6743;0.000001190;0.000001200;
BTC-RDD;2018-01-04T00:13:51.31;7632694433.95;0.000001210;14714;6750;0.000001200;0.000001210;
BTC-RDD;2018-01-04T00:21:33.21;7617201517.28;0.000001230;14630;6800;0.000001220;0.000001230;
BTC-RDD;2018-01-04T00:26:29.74;7615121462.23;0.000001230;14619;6820;0.000001230;0.000001240;
BTC-RDD;2018-01-04T00:31:35.55;7620480451.19;0.000001220;14634;6780;0.000001220;0.000001230;
BTC-RDD;2018-01-04T00:36:34.793;7638341816.11;0.000001210;14676;6693;0.000001200;0.000001220;
BTC-RDD;2018-01-04T00:41:34.78;7626186562.03;0.000001200;14690;6706;0.000001190;0.000001200;
BTC-RDD;2018-01-04T00:46:33.713;7635343226.32;0.000001210;14634;6748;0.000001220;0.000001230;
BTC-RDD;2018-01-04T05:51:17.01;6987223313.76;0.000001250;13729;6869;0.000001260;0.000001270;
BTC-RDD;2018-01-04T10:40:29.943;6234628165.79;0.000001270;13971;6891;0.000001270;0.000001280;
BTC-RDD;2018-01-04T10:45:19.593;6227420350.82;0.000001280;13971;6891;0.000001270;0.000001280;
BTC-RDD;2018-01-04T10:50:27.743;6204263550.48;0.000001280;14027;6833;0.000001270;0.000001280;
BTC-RDD;2018-01-04T10:55:25.237;6180794943.24;0.000001280;14003;6833;0.000001270;0.000001280;
BTC-RDD;2018-01-04T11:00:22.617;6188438263.67;0.000001270;14036;6824;0.000001260;0.000001270;
BTC-RDD;2018-01-04T11:05:25.967;6189381104.12;0.000001280;14015;6828;0.000001270;0.000001280;
BTC-RDD;2018-01-04T11:20:39.18;6195770460.7;0.000001310;13743;6894;0.000001310;0.000001320;
BTC-RDD;2018-01-04T11:27:59.11;6202233868.94;0.000001320;13707;6914;0.000001310;0.000001320;
BTC-RDD;2018-01-04T11:32:56.233;6117328018.57;0.000001310;13712;6961;0.000001310;0.000001320;
BTC-RDD;2018-01-04T11:37:58.683;6097896177.36;0.000001310;13724;6930;0.000001310;0.000001320;
BTC-RDD;2018-01-04T11:43:02.583;6100754447.73;0.000001310;13709;6887;0.000001310;0.000001320;
BTC-RDD;2018-01-04T11:47:57.343;6090252786.3;0.000001310;13714;6892;0.000001310;0.000001320;
BTC-RDD;2018-01-04T11:52:56.07;6079887484.4;0.000001330;13694;6909;0.000001320;0.000001330;
BTC-RDD;2018-01-04T11:58:03.827;6068246757.57;0.000001330;13700;6924;0.000001320;0.000001330;
BTC-RDD;2018-01-04T12:03:06.24;6037692154.43;0.000001340;13670;6943;0.000001330;0.000001340;
BTC-RDD;2018-01-04T12:08:00.387;6033042852.55;0.000001280;13704;6747;0.000001270;0.000001280;
BTC-RDD;2018-01-04T12:13:01.11;6023658276.69;0.000001290;13743;6780;0.000001280;0.000001290;
BTC-RDD;2018-01-04T12:17:59.63;6024966252.48;0.000001310;13715;6798;0.000001300;0.000001310;
BTC-RDD;2018-01-04T12:23:05.437;6007270631.62;0.000001310;13724;6836;0.000001300;0.000001310;
BTC-RDD;2018-01-04T12:28:06.08;6005323070.58;0.000001320;13725;6819;0.000001310;0.000001320;
BTC-RDD;2018-01-04T12:33:08.52;6000861228.35;0.000001310;13735;6780;0.000001300;0.000001310;
BTC-RDD;2018-01-04T12:38:05.977;6003644233.95;0.000001280;13756;6706;0.000001270;0.000001280;
BTC-RDD;2018-01-04T12:43:00.987;5997759468.58;0.000001270;13788;6741;0.000001260;0.000001270;
BTC-RDD;2018-01-04T12:48:10.153;5997284052.19;0.000001280;13819;6735;0.000001270;0.000001280;
BTC-RDD;2018-01-04T12:53:11.35;5992585407.47;0.000001290;13775;6807;0.000001290;0.000001300;
BTC-RDD;2018-01-04T12:58:04.167;5993527709.58;0.000001290;13808;6794;0.000001280;0.000001290;
BTC-RDD;2018-01-04T13:03:08.567;5978951371.48;0.000001300;13815;6825;0.000001290;0.000001300;
BTC-RDD;2018-01-04T13:08:09.427;5975875865.29;0.000001270;13856;6790;0.000001270;0.000001280;
BTC-RDD;2018-01-04T13:13:08.843;5971606996.35;0.000001270;13873;6835;0.000001270;0.000001280;
BTC-RDD;2018-01-04T13:18:11.747;5967894853.67;0.000001270;13879;6825;0.000001270;0.000001280;
BTC-RDD;2018-01-04T13:23:03.477;5958683464.91;0.000001280;13883;6783;0.000001260;0.000001270;
BTC-RDD;2018-01-04T14:01:55.877;5855186022.72;0.000001290;13871;6801;0.000001280;0.000001290;
BTC-RDD;2018-01-04T14:06:58.407;5842739332.53;0.000001280;13884;6803;0.000001270;0.000001280;
BTC-RDD;2018-01-04T14:11:59.093;5829350784.6;0.000001280;13892;6783;0.000001270;0.000001280;
BTC-RDD;2018-01-04T14:17:02.247;5822377025.22;0.000001280;13874;6757;0.000001280;0.000001290;
BTC-RDD;2018-01-04T14:22:04.35;5793537637.2;0.000001280;13893;6788;0.000001280;0.000001290;
BTC-RDD;2018-01-04T14:27:07.42;5786962883.86;0.000001280;13900;6758;0.000001270;0.000001280;
BTC-RDD;2018-01-04T14:32:08.787;5787009234.52;0.000001300;13804;6816;0.000001280;0.000001300;
BTC-RDD;2018-01-04T14:37:03.553;5781513579.5;0.000001300;13714;6835;0.000001290;0.000001300;
BTC-RDD;2018-01-04T14:42:01.01;5779581699.97;0.000001300;13707;6834;0.000001300;0.000001310;
BTC-RDD;2018-01-04T14:47:01.027;5778871252.87;0.000001310;13683;6853;0.000001300;0.000001310;
BTC-RDD;2018-01-04T14:52:02.87;5779882380.69;0.000001320;13651;6844;0.000001310;0.000001320;
BTC-RDD;2018-01-04T14:57:03.557;5778882126.91;0.000001320;13600;6848;0.000001320;0.000001330;
BTC-RDD;2018-01-04T15:02:04.723;5774510653.6;0.000001320;13594;6842;0.000001320;0.000001330;
BTC-RDD;2018-01-04T15:06:14.32;5762730163.75;0.000001330;13559;6859;0.000001320;0.000001330;
BTC-RDD;2018-01-04T15:12:10.993;5760284070.01;0.000001310;13595;6817;0.000001310;0.000001320;
BTC-RDD;2018-01-04T15:17:07.33;5751053323.79;0.000001330;13554;6872;0.000001320;0.000001330;
BTC-RDD;2018-01-04T15:22:08.85;5742850051.95;0.000001330;13556;6881;0.000001320;0.000001330;
BTC-RDD;2018-01-04T15:27:11.343;5735365487.91;0.000001330;13511;6886;0.000001330;0.000001340;
BTC-RDD;2018-01-04T15:32:08.807;5724964606.87;0.000001330;13495;6925;0.000001330;0.000001340;
BTC-RDD;2018-01-04T15:37:14.843;5709347697.83;0.000001340;13465;6931;0.000001330;0.000001340;
BTC-RDD;2018-01-04T15:42:11.99;5693036364.86;0.000001340;13474;6922;0.000001330;0.000001340;
BTC-RDD;2018-01-04T15:47:10.247;5673885898.35;0.000001330;13466;6900;0.000001330;0.000001340;
BTC-RDD;2018-01-04T15:52:13.767;5658113866.96;0.000001330;13509;6883;0.000001320;0.000001330;
BTC-RDD;2018-01-04T15:57:04.703;5647809335.44;0.000001340;13512;6888;0.000001330;0.000001340;
BTC-RDD;2018-01-04T16:02:14.083;5639211066.77;0.000001350;13480;6921;0.000001340;0.000001350;
BTC-RDD;2018-01-04T16:07:15.323;5659957028.06;0.000001380;13103;6936;0.000001370;0.000001380;
BTC-RDD;2018-01-04T16:12:13.453;5677353602.61;0.000001370;13160;6907;0.000001360;0.000001370;
BTC-RDD;2018-01-04T16:17:11.907;5713675841.19;0.000001430;12404;6986;0.000001420;0.000001430;
BTC-RDD;2018-01-04T16:22:18.2;5737840238.04;0.000001420;12434;6965;0.000001420;0.000001430;
BTC-RDD;2018-01-04T16:27:16.327;5673360420.83;0.000001420;12511;6967;0.000001410;0.000001420;
BTC-RDD;2018-01-04T16:32:16.283;5580516721.43;0.000001390;12570;6911;0.000001390;0.000001400;
BTC-RDD;2018-01-04T16:37:09.777;5499059122.31;0.000001410;12538;6964;0.000001390;0.000001400;
BTC-RDD;2018-01-04T16:42:13.877;5468592817.65;0.000001430;12502;7009;0.000001420;0.000001430;
